MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.09878287999999999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_CHN,LNG_shipped_exp_chn,2.1074283488959997,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.9039295032319998,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.09563628851199998,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.705506599584,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_FSU,LNG_shipped_exp_fsu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2010,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.38561791999999995,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_LAM,R12_MEA,LNG_shipped_exp_mea,1.535399904,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.7447593326399999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.20758627631999998,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_MEA,LNG_shipped_exp_mea,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2010,R12_LAM,R12_NAM,LNG_shipped_exp_nam,9.318349215999998,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_LAM,R12_NAM,LNG_shipped_exp_nam,3.1608618879999995,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_NAM,LNG_shipped_exp_nam,2.4650013494399996,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.707589856,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_NAM,LNG_shipped_exp_nam,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_NAM,LNG_shipped_exp_nam,25.15578507109766,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2010,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.19182588799999997,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.354603584,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_PAO,LNG_shipped_exp_pao,1.518479395584,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.46887333632,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_PAO,LNG_shipped_exp_pao,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2010,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.9244999359999999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.26317788799999997,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_PAS,LNG_shipped_exp_pas,3.1859544519679996,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_PAS,LNG_shipped_exp_pas,1.8677630061759998,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_PAS,LNG_shipped_exp_pas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_RCPA,LNG_shipped_exp_rcpa,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2010,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.8166157119999999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.49676847999999996,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.8181634795839999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.689699721472,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_SAS,LNG_shipped_exp_sas,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2010,R12_LAM,R12_WEU,LNG_shipped_exp_weu,6.641158751999999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_LAM,R12_WEU,LNG_shipped_exp_weu,3.95829184,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_LAM,R12_WEU,LNG_shipped_exp_weu,6.382972332799999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_LAM,R12_WEU,LNG_shipped_exp_weu,6.499826803391999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_LAM,R12_WEU,LNG_shipped_exp_weu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_MEA,R12_AFR,LNG_shipped_exp_afr,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2010,R12_MEA,R12_CHN,LNG_shipped_exp_chn,3.2876147519999996,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_MEA,R12_CHN,LNG_shipped_exp_chn,9.873309215999999,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_MEA,R12_CHN,LNG_shipped_exp_chn,16.599417375936,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_MEA,R12_CHN,LNG_shipped_exp_chn,32.167913910399996,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_MEA,R12_CHN,LNG_shipped_exp_chn,15.842156083008598,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_MEA,R12_CHN,LNG_shipped_exp_chn,3.209595885931721,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2090,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2100,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2110,R12_MEA,R12_CHN,LNG_shipped_exp_chn,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2015,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.15745008,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2020,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,2.855364716544,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2025,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.41037782508799997,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2030,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2035,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2040,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2045,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2050,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2055,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2060,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2070,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
NP_SSP2_6.2,LNG_varcost5y,2080,R12_MEA,R12_EEU,LNG_shipped_exp_eeu,0.0,GWa,LNG (GWa)
